url,avg_price,realizedPnl,total_invested_usd,ROI,Score
https://hashdive.com/Analyze_User?user_address=0x3285f1492e22f186991b4a63edbb7cdb0c19b5a0,0.48,0,216,0,17.17280171941267
https://hashdive.com/Analyze_User?user_address=0x33d390f88573fe8f194a30e01438ecc6e5257a93,0.48,0,216,0,0.13594790403426915
https://hashdive.com/Analyze_User?user_address=0x2efd1b0da90dfd9023446da42ff87fe90b32fb26,0.48,0,216,0,-6.665232453869202
https://hashdive.com/Analyze_User?user_address=0x0e61b8420e0d6ab8b1b80fb4ae9f145742a92534,0.48,0,216,0,-1.6136803849028838
https://hashdive.com/Analyze_User?user_address=0xcff57a8e7925576ad2ee6ff270dd63786ee2a83c,0.48,0,216,0,7.698003976790032
https://hashdive.com/Analyze_User?user_address=0xf57860177194568e356ab273f6f06e4ea74eb20f,0.48,0,216,0,9.703704219466134
https://hashdive.com/Analyze_User?user_address=0x318cea2dd2f4d12228bbfc49696fa197f760b694,0.48,0,216,0,11.585962701534866
https://hashdive.com/Analyze_User?user_address=0x28c6047686bad033e6abb455365ce7e8aae36782,0.48,0,216,0,16.9442117563395
https://hashdive.com/Analyze_User?user_address=0x4b2a7194e90a90eb44aa426f1bf53f1817d71ad9,0.48,0,216,0,9.89857315934942
https://hashdive.com/Analyze_User?user_address=0x97994e31afed88840b2723679304ac54ce87306b,0.48,0,216,0,14.380107259731783
https://hashdive.com/Analyze_User?user_address=0xe9b8005c55e8ef2c311fbbd427521c981828cc82,0.769391,64.753756,212.35861,0.304926444941413,-23.354062123569598
https://hashdive.com/Analyze_User?user_address=0x9a2d67a05e91982546223fe59d4ef3b780dd129d,0.48,0,211.2,0,10.133307308070288
https://hashdive.com/Analyze_User?user_address=0xcef9c2b1906231d0adc8c6b8b6848e6d357f4612,0.48,0,211.2,0,2.4410401221891638
https://hashdive.com/Analyze_User?user_address=0xce0f846c75e37228cd5069682d9f8110d6ee58ad,0.48,0,211.2,0,-5.778500483341578
https://hashdive.com/Analyze_User?user_address=0x11cddc48d263907ae67c4d60441544725db8f973,0.48,0,211.2,0,11.376749939360023
https://hashdive.com/Analyze_User?user_address=0x31e5c7ac779344de958be21103d0faaec813bd1e,0.48,0,211.2,0,11.293018033118331
https://hashdive.com/Analyze_User?user_address=0x9b0d5f48969028910585793d45740b3031ec18ae,0.48,0,211.2,0,-4.651874890339039
https://hashdive.com/Analyze_User?user_address=0xca39ce51b03692395c783d6e998975a97bf5221e,0.48,0,211.2,0,7.117097114150858
https://hashdive.com/Analyze_User?user_address=0xfc4782ac3db22d6ca0e2e5471ccf4c2a0183db80,0.48,0,211.2,0,13.69845957095309
https://hashdive.com/Analyze_User?user_address=0x8212e32270466310f527b158bd188b6f074a145b,0.48,0,211.2,0,9.804983900040714
https://hashdive.com/Analyze_User?user_address=0xfb846c03a22645efe9633843dd25a27f0a0b93ae,0.48,0,211.2,0,1.4500872299544292
https://hashdive.com/Analyze_User?user_address=0x0a44fa6fc44f4196fd2bdeec688aaeeda32e11c1,0.48,0,211.2,0,10.854986179616496
https://hashdive.com/Analyze_User?user_address=0xdb06d03f8764e165800c0c69720628fd32f46a41,0.48,0,211.2,0,6.6434583667308145
https://hashdive.com/Analyze_User?user_address=0x9392a2520e5b1f65261607085b1e567516e1ac15,0.48,0,211.2,0,-2.7036608484491027
https://hashdive.com/Analyze_User?user_address=0xeae6ec163ec38673ed8ec12d59b72fb90548e47e,0.48,0,211.2,0,8.527593768099987
https://hashdive.com/Analyze_User?user_address=0x1fc1d6b028b8907685e70545c4d0e763560774a3,0.48,0,211.2,0,-12.074053652305569
https://hashdive.com/Analyze_User?user_address=0xd163d0597cb5d8a902129f316eb68fe01023eca5,0.48,0,211.2,0,15.25129161515132
https://hashdive.com/Analyze_User?user_address=0xe512546f3afbd97d077f0e60a92ae092ac0aaa72,0.48,0,211.2,0,9.971330396836565
https://hashdive.com/Analyze_User?user_address=0x8978b7b73b54fcde70a2ea67155d48ddcf4411a0,0.48,0,211.2,0,10.898355688115402
https://hashdive.com/Analyze_User?user_address=0x0872161362e388c499d3b678157a68567eb24e02,0.48,0,211.2,0,16.648165518421454
https://hashdive.com/Analyze_User?user_address=0x512b3dedef12469963ad122913af85082873fb7f,0.48,0,211.2,0,9.823236414659789
https://hashdive.com/Analyze_User?user_address=0x430e213845f5218e37d18367eeda721991adc202,0.48,0,211.2,0,5.466347218280046
https://hashdive.com/Analyze_User?user_address=0x9eea0d7ab12d1767cdfe3f300d8d33462492281d,0.7,90,210,0.42857142857142855,-0.5460670114135919
https://hashdive.com/Analyze_User?user_address=0x8bd41f6148bd02dbb220b7b727f4f97469ff8643,0.797974,-9.614903,207.399739,-0.04635928206254879,-5.364614577785732
https://hashdive.com/Analyze_User?user_address=0x46488ea4a71dc5554d886ee116792ad2a55ea1f5,0.48,0,206.4,0,14.144760014327954
https://hashdive.com/Analyze_User?user_address=0x6cc34efef472234767211d84a6a3a9f24aae9ddb,0.48,0,206.4,0,10.739002195112956
https://hashdive.com/Analyze_User?user_address=0x8cab245c6d1cc8fa7387f9f9aad7206b87ff36bb,0.48,0,206.4,0,-4.884108640763297
https://hashdive.com/Analyze_User?user_address=0x0240e6055dd69677319734d0e17745009a6698b1,0.48,0,206.4,0,11.609031424490015
https://hashdive.com/Analyze_User?user_address=0xc0b5789cd9d2e8e36689fc1388ae0df8233bbca3,0.48,0,206.4,0,1.607739329797577
https://hashdive.com/Analyze_User?user_address=0x467226f1686e1378f0e89385cb447be1c16b4dce,0.48,0,206.4,0,6.755155085003191
https://hashdive.com/Analyze_User?user_address=0x6f385657a018e63f57bb3faecd4f8cc0f096682a,0.48,0,206.4,0,7.291902626702601
https://hashdive.com/Analyze_User?user_address=0xca57be7ceb4f3809ae326a19f458948847a47dcf,0.48,0,206.4,0,11.8838869539611
https://hashdive.com/Analyze_User?user_address=0xa4ab3e07a83325840d061cd9837cf5145c7be901,0.48,0,206.4,0,-6.300542240928103
https://hashdive.com/Analyze_User?user_address=0x12d8b9cc2a52f772f35319ee0e8c4c5c9f3fc155,0.48,0,206.4,0,14.904214641246911
https://hashdive.com/Analyze_User?user_address=0xb8776cb7504e1db05a54f433a6cdfc8d09ed889f,0.48,0,206.4,0,10.959437960333187
https://hashdive.com/Analyze_User?user_address=0x95f5be08877427896bd75047fb4ae95f598d63a5,0.48,0,206.4,0,2.720752203933223
https://hashdive.com/Analyze_User?user_address=0x727c627d3ca83c32e39db85aee47d37754462a9a,0.48,0,206.4,0,-6.314901314487551
https://hashdive.com/Analyze_User?user_address=0x4b47480e9714b123f9f00ddefaffb0df11fcfe37,0.48,0,206.4,0,6.734336453600243
https://hashdive.com/Analyze_User?user_address=0x8f37dbf50d921bad7cf28bfb7b5ecec1b831dfed,0.48,0,201.6,0,10.434995254561201
https://hashdive.com/Analyze_User?user_address=0x1da78e3465470681b527c92eaa73db49b271d455,0.48,0,201.6,0,12.660099327566243
https://hashdive.com/Analyze_User?user_address=0xcd6e378b84d0972522f6cf1e8bcaa48065e8cf36,0.48,0,201.6,0,5.2055198647213246
https://hashdive.com/Analyze_User?user_address=0x1414a2722117a49dee77ced70ed7d17ad8854725,0.48,0,201.6,0,-0.7248520238458644
https://hashdive.com/Analyze_User?user_address=0x0a503e37944d18fbf3c0f0ecb66da5013b61bde7,0.48,0,201.6,0,9.773653531538926
https://hashdive.com/Analyze_User?user_address=0xdd66478b85a658b34b7cfd9fe90701f367c41ad3,0.48,0,201.6,0,0.2085415262376948
https://hashdive.com/Analyze_User?user_address=0xe60821f172e944ee80227d2f6a140dfbe469f948,0.48,0,201.6,0,1.8577075474235263
https://hashdive.com/Analyze_User?user_address=0xc462f43493583319ec071436fe2e5703e6fa62ff,0.48,0,201.6,0,16.428184984025354
https://hashdive.com/Analyze_User?user_address=0x2df1f6ea33db95c04ae39b690b1ec5739b0c2489,0.48,0,201.6,0,8.514627627254272
https://hashdive.com/Analyze_User?user_address=0xe053ef2ae6e9121974242e5db0b493e539a843db,0.48,0,201.6,0,-2.9576580288913608
https://hashdive.com/Analyze_User?user_address=0x2296a7653da8a1a9ebca857cd42e05d3075220b8,0.48,0,201.6,0,-2.6232377646606313
https://hashdive.com/Analyze_User?user_address=0x57e0fb93e49290dae661e146d61673e11e9a8853,0.48,0,201.6,0,9.1407928053084
https://hashdive.com/Analyze_User?user_address=0x71e77351dd0c7e1d7a8ae313177ffd79743666ac,0.48,0,201.6,0,-13.315465293213736
https://hashdive.com/Analyze_User?user_address=0x1c201c802c3027db698879dc25be18ef05f0ac72,0.48,0,201.6,0,5.220926062436116
https://hashdive.com/Analyze_User?user_address=0xa461ce886794bf90590686081627bd4a2c4f780a,0.48,0,201.6,0,2.088731469342861
https://hashdive.com/Analyze_User?user_address=0xbf423b66aa14099c1e8b91375f19c07f112eb893,0.48,0,201.6,0,0.7288449772839158
https://hashdive.com/Analyze_User?user_address=0x14f77aff8c8e6cc2ae80b9e39ecf90a92d68d9a8,0.48,0,201.6,0,-9.169342254968276
https://hashdive.com/Analyze_User?user_address=0xb73e832102c377de748f01ca2809bbb1d83339ff,0.48,0,201.6,0,1.0481375861608342
https://hashdive.com/Analyze_User?user_address=0xd41bf5738de060ae60e727bcfa9259a395866462,0.48,0,201.6,0,18.70264630071644
https://hashdive.com/Analyze_User?user_address=0x7304e7ac8c7ed3d414619e016b904b7d5c4caa27,0.48,0,201.6,0,6.36098791559176
https://hashdive.com/Analyze_User?user_address=0x0459bff53898e3423411cf193cb1d8d10e6a6a82,0.48,0,201.6,0,0.20167238303607882
https://hashdive.com/Analyze_User?user_address=0x4f6bbcddce2be1194d72f4cd46e435d888625037,0.48,0,201.6,0,2.0686483054401537
https://hashdive.com/Analyze_User?user_address=0xfcdb6dce25a791fef7705e90ff61864831085ae8,0.4,-200,200,-1,-2.2697970911535474
https://hashdive.com/Analyze_User?user_address=0xd9e0aaca471f489be338fd0f91a26e8669a805f2,0.5,-200,200,-1,4.449652154851833
https://hashdive.com/Analyze_User?user_address=0x52954c6dfc97ae6ce17b385b339343c73ae1d666,0.226121,30.681726,199.999895,0.15340871053957303,-8.385731674842866
https://hashdive.com/Analyze_User?user_address=0x9db066f346fe74f0b204c7626e06bde4457cedb0,0.666666,18.571342,199.9998,0.09285680285680287,-0.32824422773959466
https://hashdive.com/Analyze_User?user_address=0x3458ae6606828ed4d9666573e1585d9419efb5a7,0.479999,0,199.999582533335,0,6.0921534285361645
https://hashdive.com/Analyze_User?user_address=0xe83cc0c82d009a1c349c1a89feaadfcee9655e8f,0.369999,-199.999458,199.999459,-0.9999999949999865,-2.981622283053068
https://hashdive.com/Analyze_User?user_address=0xebd03823738717fc99300b149d44d611acf39135,0.48,0,196.79999999999998,0,1.1329758300972261
https://hashdive.com/Analyze_User?user_address=0x99fd34197a426eb55f728fb4eda19a3ab58bc04d,0.48,0,196.79999999999998,0,2.621021877033491
https://hashdive.com/Analyze_User?user_address=0x48b4dffc219640c56c63aa0d001475bcd28b2082,0.48,0,196.79999999999998,0,-2.7841526501454394
https://hashdive.com/Analyze_User?user_address=0x83ba59080538d85c55ee441852fc5e2996decedb,0.48,0,196.79999999999998,0,-1.9718960281006181
https://hashdive.com/Analyze_User?user_address=0x035360ded0c7359e9c62d1dadd59d8b9812f1615,0.48,0,196.79999999999998,0,2.8313135673631553
https://hashdive.com/Analyze_User?user_address=0x2016b63ed617c8b0cc231d82b35f4dd726f1dcba,0.48,0,196.79999999999998,0,3.661163274367935
https://hashdive.com/Analyze_User?user_address=0x459972cf25ee5cf9226063d39be989fd856ecb1c,0.48,0,196.79999999999998,0,8.046589155817133
https://hashdive.com/Analyze_User?user_address=0x97db1daa9cccbcf3247d8ef90758c5f36b979816,0.48,0,196.79999999999998,0,2.4107283255889405
https://hashdive.com/Analyze_User?user_address=0x933367b69cfb6f20737b90a5266f1cf1919bd088,0.48,0,196.79999999999998,0,8.834341767898685
https://hashdive.com/Analyze_User?user_address=0xbaa3cb0d6d8389443682dd568cd5a3731cfb68d9,0.48,0,196.79999999999998,0,2.7341822961362316
https://hashdive.com/Analyze_User?user_address=0x737edf58bd86ec37aaa8755adfaece6e0d8914c8,0.48,0,196.79999999999998,0,-2.16639296665755
https://hashdive.com/Analyze_User?user_address=0x36faf583412905682efa48caed562b8ce313b9c5,0.48,0,196.79999999999998,0,12.241231277691252
https://hashdive.com/Analyze_User?user_address=0x7f4cd1a5819460f0aed6c98bb554a7d5cb4e9f73,0.48,0,196.79999999999998,0,9.759189646120408
https://hashdive.com/Analyze_User?user_address=0x7f0df79e39d4fcd667fd256d33d873b26d04ffc1,0.48,0,196.79999999999998,0,-7.484094071070988
https://hashdive.com/Analyze_User?user_address=0x9783fdb0808eb57d4c9da379e8dbc54c66e7225d,0.48,0,196.79999999999998,0,5.904961449265142
https://hashdive.com/Analyze_User?user_address=0x762358e5a87de347ba816588cff6030f9f66a507,0.48,0,196.79999999999998,0,3.3920063474919586
https://hashdive.com/Analyze_User?user_address=0xd5fecad4d7d95d8cf7d1859c18d009e7a3da9118,0.48,0,196.79999999999998,0,20.99123998391868
https://hashdive.com/Analyze_User?user_address=0xeff0e9724ef70e9cf379f2c166b70a98af025240,0.48,0,196.79999999999998,0,-5.641072911382094
https://hashdive.com/Analyze_User?user_address=0x53f1c47348ae3b83b647c121ae07efb7cfe3a35a,0.48,0,196.79999999999998,0,11.54138550667973
https://hashdive.com/Analyze_User?user_address=0xe3fa917caea20160f83c649ddb08757bd364ef1b,0.48,0,196.79999999999998,0,-5.497660292185508
https://hashdive.com/Analyze_User?user_address=0x97d08091902a90735649df958a01ad70c64edefe,0.48,0,196.79999999999998,0,2.4535000580588058
https://hashdive.com/Analyze_User?user_address=0xd2856e2f62e632455d07313553f6628c052783c8,0.48,0,196.79999999999998,0,13.798429655100142
https://hashdive.com/Analyze_User?user_address=0x6ec0b27875c555cd8b0b9d082484380866c2665e,0.48,0,196.79999999999998,0,1.8025449987497635
https://hashdive.com/Analyze_User?user_address=0xce0ed392092a47a7064426ff3e214b198b1c6b46,0.48,0,196.79999999999998,0,-6.419431973549166
https://hashdive.com/Analyze_User?user_address=0x702153df0786d6bcb530486d12df765d6b278d18,0.48,0,196.79999999999998,0,7.974067455661174
https://hashdive.com/Analyze_User?user_address=0x5c6ad64a16bd888a280c4ca36a22de5c95f95726,0.695011,37.39692,194.60308,0.19217023697672206,-1.9779639478034214
https://hashdive.com/Analyze_User?user_address=0xe8ff647f1ab7260ad5f45bd637fcb42924568984,0.48,0,192,0,-2.2298667689777547
https://hashdive.com/Analyze_User?user_address=0x70d64651fc7a017aaa83c56ac3889c147456fa6c,0.48,0,192,0,1.6669033360218775
https://hashdive.com/Analyze_User?user_address=0x098b26139929ebb922a7dfa0431764fb6c7873b4,0.48,0,192,0,15.06253478336675
https://hashdive.com/Analyze_User?user_address=0x4a56a8c13273ec47d59ff55af579c360c7a64502,0.48,0,192,0,10.887922680612013
https://hashdive.com/Analyze_User?user_address=0x8c20d7aa71ded25c4325a2de0887181334b08b67,0.48,0,192,0,5.406546473261219
https://hashdive.com/Analyze_User?user_address=0x75cea81a476822e571ad2083c32b0591d2916fcd,0.48,0,192,0,-12.872749156864597
https://hashdive.com/Analyze_User?user_address=0x26626d32f6ec2aa3924512990cb4db457b113efe,0.48,0,192,0,16.102852834483524
https://hashdive.com/Analyze_User?user_address=0x0d00595b5dfcc5e92363560716151ac46af5344d,0.48,0,192,0,6.472062745596755
https://hashdive.com/Analyze_User?user_address=0x64ca6d3c29b17528a031d2af62c12f1d2d0856ea,0.48,0,192,0,0.7322778217427386
https://hashdive.com/Analyze_User?user_address=0xf72864d9213c93bba0dc8aa2991c354570fad60a,0.48,0,192,0,12.371184387225576
https://hashdive.com/Analyze_User?user_address=0x6f38193e60bfeb3a068ee05237d67d2e969e6d4c,0.48,0,192,0,11.906544020107434
https://hashdive.com/Analyze_User?user_address=0x5963f1b16151fed8a7e8562c3a39cb80619d7cb7,0.48,0,192,0,11.990374405903452
https://hashdive.com/Analyze_User?user_address=0xcbe0d40042ac3b9e2719003e38696bb485afeb7c,0.48,0,192,0,-7.3402144970785645
https://hashdive.com/Analyze_User?user_address=0x0b672ef56971b11f89fef0e2f0995fd8920b673f,0.48,0,192,0,3.2774169202729992
https://hashdive.com/Analyze_User?user_address=0xb6740b1d30af2b54649d5bbbd94faf5dfed6630c,0.48,0,192,0,9.758231610553102
https://hashdive.com/Analyze_User?user_address=0x13189e6738164cc18cd9ba12139a534098839841,0.48,0,192,0,-8.92173691961354
https://hashdive.com/Analyze_User?user_address=0x3fc8c5b069a456013e8049cecb9773e1daa058e2,0.48,0,192,0,-0.9162323049409836
https://hashdive.com/Analyze_User?user_address=0x43804f395fad6a256b54e4024affb7b3322d651b,0.48,0,192,0,14.002560249399188
https://hashdive.com/Analyze_User?user_address=0xd28e601c31f3291f14c2a0adbe30326fd6a3aae3,0.39,-182.13,182.13,-1,1.2269248897512157
https://hashdive.com/Analyze_User?user_address=0x330bc9b292f4cc6136243b42e6f292065107e446,0.606663,117.993793,181.987631,0.6483616076083765,3.750425961666395
https://hashdive.com/Analyze_User?user_address=0xee9d308770b569c7d3f30114932c8478dbb763e1,0.609999,115.862263,181.219702,0.6393469458414626,-12.524487958565853
https://hashdive.com/Analyze_User?user_address=0x4109b611161b82518329c157f3f3c415ecaa7e24,0.579796,-27.218407,177.995568,-0.15291620631812586,8.693024549851813
https://hashdive.com/Analyze_User?user_address=0x8c763155f352674f592db823df9a26a9fa8f477a,0.659994,70.900447,175.77702,0.4033544714775572,-5.412420672466824
https://hashdive.com/Analyze_User?user_address=0x7742099ebccf14fc8160c7abe221335123b103e9,0.72671,65.650067,174.57119,0.37606472751889936,-3.655535478342136
https://hashdive.com/Analyze_User?user_address=0xe08ebc105511798f3b4192132cbe8cee4c2e646d,0.746573,5.469266,174.294933,0.03137937463735679,-2.1062277635554243
https://hashdive.com/Analyze_User?user_address=0x4c0340f93e3c590118fc6e35215d51ce7dc80cc1,0.026143,6341.182208,170.227792,37.25115701436109,3.4083810955742653
https://hashdive.com/Analyze_User?user_address=0xf4cd584ea9ad01b30c2be5d2b9dbffc9ba890516,0.410151,9.794121,169.292214,0.05785334581305671,0.6529610544618512
https://hashdive.com/Analyze_User?user_address=0xb13d096b2e90411d0e5f42891d2e73ef4cea2e90,0.578159,-26.648505,167.296088,-0.15928946886074227,1.7518885701468132
https://hashdive.com/Analyze_User?user_address=0xdc9e5921d001c2710e90c3cdeee27f99309cd9f9,0.577541,-25.517324,166.379982,-0.15336775309904768,10.914671821645207
https://hashdive.com/Analyze_User?user_address=0xeaedf0b1269296723d88f6e3d488a9153a0e5bb2,0.249961,154.525854,156.506414,0.9873451831820771,3.1760717160637695
https://hashdive.com/Analyze_User?user_address=0xa59c570a9eca148da55f6e1f47a538c0c600bb62,0.845593,-103.711971,151.183572,-0.6860002686006123,2.4034023417283983
https://hashdive.com/Analyze_User?user_address=0x8e8d3bdc5af219f030cb23db0412813a1eedbf55,0.729999,0,149.999793750549,0,-10.876697423501478
https://hashdive.com/Analyze_User?user_address=0x8b7e69788fa1145068d0d418c822c6f81d996a9f,0.599946,100.0135,149.9865,0.6668166801678816,-1.4153635634346577
https://hashdive.com/Analyze_User?user_address=0x6e177004ee34975409e8a147ad374f80ca99779a,0.749026,40.1948,149.8052,0.2683137835001722,2.1752355621991435
https://hashdive.com/Analyze_User?user_address=0xdc4bc68529c164cfe402ae1215876badc02a5a92,0.598188,100.453,149.547,0.6717152467117361,0.08199808712279058
https://hashdive.com/Analyze_User?user_address=0x1d64ae7c087c2fd66d3c9d92ac6c928b3494b03f,0.546519,34.975941,149.199687,0.2344236888378995,-5.596506778648971
https://hashdive.com/Analyze_User?user_address=0xfba6af103a629a538664136a418300146d2a375c,0.192599,-75.45901,148.511163,-0.5081032864849359,-2.54956353675007
https://hashdive.com/Analyze_User?user_address=0x5de879d7d1323a2948bd9773d4e0ef8ba800cfb9,0.729999,53.999299,145.997365,0.3698648876299925,-0.27432841390554524
https://hashdive.com/Analyze_User?user_address=0x13f4b9fc653b16a75033be8c552d2dd20dd71c68,0.487115,150.945674,143.361382,1.0529033125531673,0.45234621959212906
https://hashdive.com/Analyze_User?user_address=0xbc3107551d71e0fe3821b4ec4bb2767d313e971f,0.71,-13.9993,141.995592,-0.09858968016415609,-1.0853119121817325
https://hashdive.com/Analyze_User?user_address=0x5e4d05db56965fe18366f502995264208ae20f41,0.61,90.3318,141.2882,0.639344262295082,-10.565066187053759
https://hashdive.com/Analyze_User?user_address=0x4673ada08165c01e90c8f6f8d3f6dcd26f20d99b,0.61,89.9223,140.6477,0.6393442622950821,1.3449854835087556
https://hashdive.com/Analyze_User?user_address=0xbe6a3e045d3669ec6a817cc7b4271fef3e4027e9,0.609999,-2.235176,136.359775,-0.01639175482652417,-0.1691160353445989
https://hashdive.com/Analyze_User?user_address=0x6aabd7bc251b99eacb4c557603f34918bd059c4c,0.45,-126,135,-0.9333333333333333,-4.235319365768007
https://hashdive.com/Analyze_User?user_address=0x97317409bfd9e992611596acee93e8b938019b35,0.45,0,135,0,1.531190938082823
https://hashdive.com/Analyze_User?user_address=0xf6129c47f5ef4cab25f3aa67b5e3aaac77b15700,0.6,-22.199225,133.2,-0.16666084834834835,0.23541556883160347
https://hashdive.com/Analyze_User?user_address=0x16d616970270c894c792030ee685958252c6c556,0.669856,32.324214,131.638366,0.2455531391205509,-1.7381059263721987
https://hashdive.com/Analyze_User?user_address=0x2076fd4ab90176b4eca0926a97a39d11d9136ec1,0.619999,79.168916,129.16979,0.6129058195418603,-9.274871634709017
https://hashdive.com/Analyze_User?user_address=0x63411df68bf4b827a026342f377ada5af062227b,0.46,0,128.8,0,-2.301529442955285
https://hashdive.com/Analyze_User?user_address=0x10ae70e96cbc18cc28b77c81fa46bd5f88b8cb95,0.71,7.2,127.8,0.056338028169014086,-8.44200899725529
https://hashdive.com/Analyze_User?user_address=0x55307e57ee66d15af36bc0894bbaca65604dd38d,0.344172,103.244122,125.529498,0.8224690104313171,-2.5631418446567156
https://hashdive.com/Analyze_User?user_address=0x377cfb0e187499348c56b005199c16a0903d91ae,0.277552,325.1016,124.8984,2.6029284602524934,-2.316804351379986
https://hashdive.com/Analyze_User?user_address=0x4f7ebbd3b0e579b1df0ed3de5efef00f8d4ce5ec,0.61,78,122,0.639344262295082,3.7980919863511913
https://hashdive.com/Analyze_User?user_address=0xfdb890f3d336a997e5a7d1906420583becefaf02,0.410998,-120.999767,120.999768,-0.9999999917355213,2.9203732039449215
https://hashdive.com/Analyze_User?user_address=0x5808903d166c4094a0572a86b3740b9661503e2a,0.61,77.315901,120.929999,0.639344262295082,-0.7490996568916939
https://hashdive.com/Analyze_User?user_address=0xb72c95d54a3d33cc50d32c0e7196405bf390309a,0.619742,73.947913,120.519826,0.6135746744274257,0.6148168382854473
https://hashdive.com/Analyze_User?user_address=0xd09bad9ba9286ff1aad7fd1adf09af88b057347f,0.609999,75.685766,118.379804,0.6393469446866124,6.52039851404327
https://hashdive.com/Analyze_User?user_address=0xd2c4e11acf28d05260ad321ca1d4be244c5f909d,0.467028,0,117.98889283238401,0,-0.2419858091217006
https://hashdive.com/Analyze_User?user_address=0x416972328693b3f325e21dcd817fda2cac335b9c,0.609999,74.643633,116.749808,0.6393469443649963,12.847520195856628
https://hashdive.com/Analyze_User?user_address=0x25be0aee32d355537a3efcf8896723005b15801b,0.619315,71.654003,116.569865,0.6146871920972029,15.146294605793988
https://hashdive.com/Analyze_User?user_address=0xc6fd315191694566c9f56d89deea3d58fc0b9fc1,0.610748,74.122118,116.299815,0.637336508230903,5.980425650489723
https://hashdive.com/Analyze_User?user_address=0x3c87bbd3c583449dc643fbfe8e3170910e9970d5,0.59,79.95,115.05,0.6949152542372882,-3.3111465805949702
https://hashdive.com/Analyze_User?user_address=0x75a230436cf4f3f33229649e6b85a204794367a6,0.609999,73.34576,114.71981,0.6393469445250999,3.243901404450077
https://hashdive.com/Analyze_User?user_address=0xa6e1271199c2d5ce9ca9dd2dad23731021df4941,0.609999,73.32658,114.689811,0.639346942510874,5.667402846381188
https://hashdive.com/Analyze_User?user_address=0x72ea60f9124e87d7dbdc1a82dbc6bcad2371a661,0.609999,73.019694,114.209812,0.639346941574512,4.888849647323824
https://hashdive.com/Analyze_User?user_address=0xc948152e4dfe54d77fae9db502d32a23da254d3e,0.609999,72.233298,112.979813,0.6393469424489135,2.8405467191361473
https://hashdive.com/Analyze_User?user_address=0x962d9a59338321e8218e9158840bf123a81d31c6,0.619999,69.111148,112.759816,0.6129058245359322,-0.5211426609290816
https://hashdive.com/Analyze_User?user_address=0x5c2f7c40fa4c3e9db59b0559350d62b61c05c833,0.609999,71.171985,111.319817,0.6393469457464165,-0.34388663293776334
https://hashdive.com/Analyze_User?user_address=0x2b924ff1565a3468b9bcd1e5d79ab245ec32046e,0.22,-93.2085,110,-0.84735,-1.1379845104361577
https://hashdive.com/Analyze_User?user_address=0x7ec037e102367956f28d438850e506843a7da0ea,0.589999,76.440863,109.999812,0.6949181240418846,-0.7975704830256898
https://hashdive.com/Analyze_User?user_address=0x884aa2535b3945ce81a5f1ef499226d4abcb4589,0.518999,96.181699,103.779838,0.9267859813001442,1.3631074286237201
https://hashdive.com/Analyze_User?user_address=0x8f0a427a7bf2b97974f4a130c84375bce8f8e4ea,0.599999,67.333501,100.999831,0.6666694422488687,-6.10428344094643
https://hashdive.com/Analyze_User?user_address=0xbde579ead903b9cf5c3fc4be5a0c515464769c38,0.67,44.945109,100.6206,0.4466790001252229,1.1552893571556284
https://hashdive.com/Analyze_User?user_address=0x64e86fefd50cdb6259eb00ff146d9aac03497819,0.450003,2.759252,100.574188190118,0.027434991518739526,1.9455496261500784
https://hashdive.com/Analyze_User?user_address=0xfb8b7789ab956f9c1a858a57ab7a7eb4ff97425c,0.509999,53.036296,100.179803,0.5294110630263467,-10.06056146543487
https://hashdive.com/Analyze_User?user_address=0xc9adca8d223d6e9082b09223f5c25f02ef7bf186,0.6,66.49734,99.999999,0.664973406649734,1.9340179165709643
https://hashdive.com/Analyze_User?user_address=0xd91de4f092e880f0e2fceb933905b977f0aca524,0.6,66.666666,99.999999,0.6666666666666667,-0.7902881895012288
https://hashdive.com/Analyze_User?user_address=0x9536f4448bdfcd823738b1feb8672410295aa271,0.472627,0,99.999995453164,0,21.76113849701079
https://hashdive.com/Analyze_User?user_address=0xb44aee899f61a911c09446a322e31c5223168e18,0.599983,66.504163,99.999866,0.6650425211569784,-11.832255416534776
https://hashdive.com/Analyze_User?user_address=0x3a7a61eb503d1ecb4e442b549e0503d6be65c5f5,0.618453,61.693687,99.999859,0.6169377398822132,-1.9362462283035007
https://hashdive.com/Analyze_User?user_address=0x559eeff0d61d8b95438df371db8f7ab7d50d7fe2,0.609999,63.934589,99.999835,0.6393469449224591,3.3867042394921407
https://hashdive.com/Analyze_User?user_address=0x8b7e69788fa1145068d0d418c822c6f81d996a9f,0.419999,-99.999761,99.999761,-1,-1.4153635634346577
https://hashdive.com/Analyze_User?user_address=0x725fb97a677317e0f55a49d596f11afbf5ec06c2,0.419999,-99.999761,99.999761,-1,-1.1287126249096429
https://hashdive.com/Analyze_User?user_address=0x637dacb2e4b2e91a21d2260adbde32724dd42392,0.419999,-98.999763,98.999764,-0.9999999898989659,0.23760656374052402
https://hashdive.com/Analyze_User?user_address=0x542ee19ff9be5665efd0c632f5499b939c2ee88e,0.052888,165.912944,97.590813,1.7000877326434407,0.3293598812616403
https://hashdive.com/Analyze_User?user_address=0xe25c28438f4f51bf12efed21efd45f33d8cfae63,0.6,-12.305033,97.577987,-0.1261045998007727,1.0704343101221372
