url,avg_price,realizedPnl,total_invested_usd,ROI,Score
https://hashdive.com/Analyze_User?user_address=0x7eeee240799384412b34255e84492a03d85db4b2,0.89,3.299799,26.69838,0.12359547657947786,2.6216888292310268
https://hashdive.com/Analyze_User?user_address=0x38e0dda740acefb986d9fa0a5185cc091908751d,0.85,4.5,25.5,0.17647058823529413,-1.4669185272393002
https://hashdive.com/Analyze_User?user_address=0x3bfa56cb9700cac4f3afc70fa4df3b352395bfe0,0.676431,6.856302,25.269900280821002,0.2713228751917039,-1.4796721708655918
https://hashdive.com/Analyze_User?user_address=0xcba436891750eb86bed7957a1c5a46c0ec941f1d,0.789999,6.6456,24.999965,0.265824372154121,0.01695183425980196
https://hashdive.com/Analyze_User?user_address=0x2366dfe4a7079538fa20f6d3afb3273e7fbd1078,0.679999,-0.367563,24.999961275297,-0.01470254277406409,-0.9087580091491415
https://hashdive.com/Analyze_User?user_address=0xa2c0bbde476d132e977f1d85c2105c87452eb5fc,0.9,2.777,24.993,0.11111111111111112,4.373416281543236
https://hashdive.com/Analyze_User?user_address=0x9bf7ef0c1a7afd1028a220333abc12ce1cd5cdb7,0.83,4.76,23.24,0.20481927710843373,0.2306740283788852
https://hashdive.com/Analyze_User?user_address=0xc05786d4c89fd45b26188945cde84cabf13f90a4,0.9,2.555555,22.999995,0.11111111111111112,-0.37391722751386586
https://hashdive.com/Analyze_User?user_address=0x57ac2bfbf4e33b18896675313fb7f64e99b2e462,0.869999,0.522226,22.71997,0.02298532964612189,-15.484509912494458
https://hashdive.com/Analyze_User?user_address=0xcbf27e9c3aed1477a8d4b3e7e96c8fc16f1a1c99,0.570124,-0.004891,22.497091,-0.00021740588594320928,-0.16615810309427717
https://hashdive.com/Analyze_User?user_address=0xaa51ba2a861267cf6a27af36513d832e0372ebcd,0.89,2.719101,21.999999,0.12359550561797754,-43.922363209758174
https://hashdive.com/Analyze_User?user_address=0x25cab23a917c1473ff875489db27e1b539963d04,0.9,2.444444,21.999996,0.1111111111111111,-8.298685958576984
https://hashdive.com/Analyze_User?user_address=0x54ef703319bb0f7d7654511c61319a818ede69f4,0.9,2.444,21.996,0.11111111111111112,11.141631936400069
https://hashdive.com/Analyze_User?user_address=0x7355d913d9128d223517cd94584847be77b74036,0.8,5,20,0.25,-16.54529106967827
https://hashdive.com/Analyze_User?user_address=0xab87edb5810c55cee194257e21efdb63c178ffd2,0.87,2.988505,19.999995,0.14942528735632185,-3.941379070337568
https://hashdive.com/Analyze_User?user_address=0xbc8fbed981135df923406628dc6981193a88bc73,0.95,1.052631,19.999989,0.052631578947368425,-0.9346250723685416
https://hashdive.com/Analyze_User?user_address=0xe21f1ee59294d97791c41ee26df62f5f7c425072,0.909999,1.978042,19.999968,0.09890225824361319,-5.4265909774671215
https://hashdive.com/Analyze_User?user_address=0x9797002d41bb2276b29030fc406cb9451d994e3d,0.909999,1.978042,19.999968,0.09890225824361319,-41.086401690558475
https://hashdive.com/Analyze_User?user_address=0x07742d738fc6cb6a1aaf8c894722ff844b75b82c,0.909999,1.955351,19.999968,0.0977677064283303,-0.2480623333789631
https://hashdive.com/Analyze_User?user_address=0xdc5189a31f5a3831e9691a72fa276318d8742bed,0.629999,11.746062,19.999966523971,0.5873040830304258,7.157358839831735
https://hashdive.com/Analyze_User?user_address=0xf4f718aada6c76b4b35713f61ef1eb60378dac2c,0.82,4.3902,19.9998,0.21951219512195122,1.0024406958157495
https://hashdive.com/Analyze_User?user_address=0x58cdd11938a34b66c9afb792e5d62b62e91b9179,0.799963,0.000915,19.787654,0.000046240954081772406,-0.8998071141961711
https://hashdive.com/Analyze_User?user_address=0xea9e60763ce2e27294d869f2fd24020b5188d3fb,0.56,-1.8077,18.810400000000005,-0.09610109301237611,4.298096989317294
https://hashdive.com/Analyze_User?user_address=0x8f59026c3bbd3d0667f2e51d09109c45e91fd367,0.9,0.9,18,0.05,-5.244278541276613
https://hashdive.com/Analyze_User?user_address=0xe56363a3b5c0493d391b1d9da317acc71632398b,0.9,2,18,0.1111111111111111,0.43739979297760745
https://hashdive.com/Analyze_User?user_address=0x6435eb3159d3b051bb59cd8c7d8ff225f9119fff,0.679999,8.470614,17.999972689413,0.4705903806721963,-0.2660531964603287
https://hashdive.com/Analyze_User?user_address=0x09c248c29635c0cebd9dae058ce59f7eeeeefe86,0.87,2.6,17.4,0.14942528735632185,-6.116463684958168
https://hashdive.com/Analyze_User?user_address=0x6b1c51d67724da6e8c78a234ac1397b2a3480063,0.889999,2.139457,17.309979,0.12359674150962288,-4.908772521318893
https://hashdive.com/Analyze_User?user_address=0x095c6d30f23a345af506920fef139fb97520889b,0.68,8,17,0.47058823529411764,11.910908565823084
https://hashdive.com/Analyze_User?user_address=0x54e7767240cd6f74b4f934676a4dddb82f22e35f,0.78,4.4,15.6,0.2820512820512821,-1.6119571771143764
https://hashdive.com/Analyze_User?user_address=0x541fefade1f99c2a0779eeace7f350a698940130,0.909999,1.483532,14.999979,0.09890227179651385,1.6165396337190352
https://hashdive.com/Analyze_User?user_address=0x21a270a2eaa2eddee64e6864a11f4c2ebfc8866d,0.909999,1.483532,14.999979,0.09890227179651385,0.1438806252711901
https://hashdive.com/Analyze_User?user_address=0x77890093a80e15f6867d1119dccd83dfccca6f26,0.822907,3.228055,14.999969,0.21520411142183027,-3.7376113125572874
https://hashdive.com/Analyze_User?user_address=0xb541174c11ada820b1cfca8dbb8162a94ec3947f,0.88,2.04,14.96,0.13636363636363635,-8.540108995701152
https://hashdive.com/Analyze_User?user_address=0xc4165f012c3a30f805e2b84d361ba7b1c1a79b78,0.799971,0.000536,14.796436,0.00003622493957328643,-2.295764223299415
https://hashdive.com/Analyze_User?user_address=0x1a6bf2ce7fa8536e179ae8437c25560a5ff2ee42,0.9,1.637777,14.739993,0.11111111111111112,-0.009607007217764203
https://hashdive.com/Analyze_User?user_address=0x4527cdd1b57e3aba1e99a474b727e1ea7c4aae9d,0.9,1.614444,14.529996,0.1111111111111111,-0.03645640057166278
https://hashdive.com/Analyze_User?user_address=0x52c96232bfd3dc1595a52a856cff62e6eb4612ad,0.9,1.61,14.49,0.11111111111111112,-0.013427570398930019
https://hashdive.com/Analyze_User?user_address=0xf77578099eba1d89d2f26c7dedb70a45de562bae,0.899999,1.585571,14.269983,0.11111232578202791,-0.036515370530745606
https://hashdive.com/Analyze_User?user_address=0xda124bac8315159a1bb5c0e7533216f51157a0da,0.9,1.583333,14.249997,0.11111111111111112,-0.061833848561830884
https://hashdive.com/Analyze_User?user_address=0x6a15d8e6d15c48aa682eece5bcc1b3f36bfa9c2a,0.9,1.58,14.22,0.1111111111111111,-0.03495372228279702
https://hashdive.com/Analyze_User?user_address=0x1a25b7ee72f35aeca4e7eb10f6685d9cbc7f7678,0.899999,1.57446,14.169983,0.11111234219547052,-0.01764377432188931
https://hashdive.com/Analyze_User?user_address=0x398bbb37198aba8e1da9c512a02354a49043c171,0.9,1.57,14.13,0.1111111111111111,-0.023714798649429047
https://hashdive.com/Analyze_User?user_address=0x30858a1b8834b2888978ec5c5c89c60fa5f33be8,0.629999,8.222243,13.999977007779,0.5873040359588707,0.014394476242556966
https://hashdive.com/Analyze_User?user_address=0x1e3ab42f1e9becc48415bb80435b3361b9708cfc,0.9,1.552222,13.969998,0.1111111111111111,-0.0530040002489752
https://hashdive.com/Analyze_User?user_address=0xcf8f988eba934fba773cc2cb8cff9ab7ad8cc245,0.9,1.551111,13.959999,0.1111111111111111,-0.009341684255951357
https://hashdive.com/Analyze_User?user_address=0xd80de0b379f8772ccc3e84e49d0d6fc8ad55571a,0.9,1.548888,13.939992,0.11111111111111112,-0.013090482541961886
https://hashdive.com/Analyze_User?user_address=0xf3f1fc94502314a327f167ed4d5945a049ebb5e4,0.9,1.542222,13.879998,0.1111111111111111,0.004931176227579646
https://hashdive.com/Analyze_User?user_address=0xbda52b39057a0645fd882009233d6c7e334f98ae,0.899999,1.542237,13.879983,0.11111231188107364,-0.008982058647200641
https://hashdive.com/Analyze_User?user_address=0x7494d6947a08d152d2920d93ce7f9f2f90574d8f,0.9,1.54,13.86,0.11111111111111112,-0.012601847152833866
https://hashdive.com/Analyze_User?user_address=0xd3011f13743348d8be10c365eed9d777930b5dbb,0.9,1.536666,13.829994,0.11111111111111112,-0.05815234173639061
https://hashdive.com/Analyze_User?user_address=0xabd05823f3c1e9494df91774cffc209bc7b45bab,0.9,1.533333,13.799997,0.11111111111111112,-0.03271471111169087
https://hashdive.com/Analyze_User?user_address=0x292187e243d7d715f477c4d30fec8f27719d510f,0.9,1.533333,13.799997,0.11111111111111112,-0.0229306242933564
https://hashdive.com/Analyze_User?user_address=0xb610b0648a811940c95e02bf7a5301e34f0e8b4a,0.9,1.525555,13.729995,0.1111111111111111,-0.018543874272818756
https://hashdive.com/Analyze_User?user_address=0x4bf26e93e0ca1d75f53e68d002aaf5ad8c0850db,0.9,1.524444,13.719996,0.1111111111111111,-0.027308825298312973
https://hashdive.com/Analyze_User?user_address=0x512cc5f9caeb86ad7a8b50b69e99f66ce619b117,0.9,1.523333,13.709997,0.11111111111111112,-0.04346811990497698
https://hashdive.com/Analyze_User?user_address=0xe97b76a0127415eed4de20774a371f587499c9fc,0.9,1.52,13.68,0.11111111111111112,0.014828974269596938
https://hashdive.com/Analyze_User?user_address=0xa879399c8e4ff45e957221c6208a8573eba67515,0.91,1.35,13.65,0.09890109890109891,6.379646815530994
https://hashdive.com/Analyze_User?user_address=0xa35abe849e2f070436ff653c3c29c5c002fa3f52,0.9,1.516666,13.649994,0.11111111111111112,-0.04282910912864585
https://hashdive.com/Analyze_User?user_address=0x1432753b51b23494f7ca8504161a92c14c8a6049,0.9,1.514444,13.629996,0.1111111111111111,-0.0081759027948038
https://hashdive.com/Analyze_User?user_address=0x0abe9277f15752cc8de6f49086432950a62ea578,0.9,1.507777,13.569993,0.1111111111111111,-0.03055209685147499
https://hashdive.com/Analyze_User?user_address=0x41acb110bc1821a21c327251e1be5ec11b0c3e33,0.9,1.5,13.5,0.1111111111111111,0.3956628994097439
https://hashdive.com/Analyze_User?user_address=0x6c62d8477292c12a712d96cc5d7dffe80594e085,0.9,1.496666,13.469994,0.11111111111111112,-0.03214809082592624
https://hashdive.com/Analyze_User?user_address=0x7b65cc1e59344fb10368b2f58170ac10052fda42,0.9,1.487777,13.389993,0.1111111111111111,-0.022676563590154027
https://hashdive.com/Analyze_User?user_address=0x02cade937107971a231bf8fbe70d3534f8bb8c89,0.9,1.482222,13.339998,0.1111111111111111,-0.0390793032348825
https://hashdive.com/Analyze_User?user_address=0x3bd35a47eb87a190464974dc04c8528b7cb84a8d,0.9,1.47,13.23,0.1111111111111111,-0.01632004332128674
https://hashdive.com/Analyze_User?user_address=0x06db207a66a1761596c84a4cb05ad9bc9d563b37,0.899999,1.467792,13.209984,0.11111232231621174,-0.020715125713900745
https://hashdive.com/Analyze_User?user_address=0x35c70fa815f55908b47daed1d49e4eddfe824531,0.899999,1.463347,13.169984,0.1111122838114306,0.013705469739656369
https://hashdive.com/Analyze_User?user_address=0xcaaa6fe43ad7ae619a2b137daf3b3ab06eca50cf,0.9,1.462222,13.159998,0.1111111111111111,-0.05033249239028096
https://hashdive.com/Analyze_User?user_address=0x32d578d72f06e68d2dc27d38a1d4735805bfd6cd,0.9,1.46,13.14,0.1111111111111111,-0.05094623833519548
https://hashdive.com/Analyze_User?user_address=0xb8a6d9558bb2618db7be67bf84a225c31aeed36a,0.899999,1.455569,13.099984,0.11111227311422671,-0.019447979040037193
https://hashdive.com/Analyze_User?user_address=0x5b834427f2c355777ac7e3b298a97c4fe2710328,0.899999,1.448903,13.039984,0.11111232958568047,-0.01544946585736641
https://hashdive.com/Analyze_User?user_address=0xc4931bcc44a207e59e28e6c64e17d16764e27c77,0.709999,5.309877,12.999980870142,0.4084526779724407,0.26639003002424455
https://hashdive.com/Analyze_User?user_address=0x1f1d43cace1a83a8763c30f91fd797257f8fe3df,0.9,1.441111,12.969999,0.11111111111111112,-0.011458272843765004
https://hashdive.com/Analyze_User?user_address=0x12ea06144e14ebd32a2e902489c28d3890a7e049,0.9,1.441111,12.969999,0.11111111111111112,-0.012233924172763134
https://hashdive.com/Analyze_User?user_address=0x8d1805b353c2a3704c3eb1bd669c10de0634eb17,0.899999,1.438903,12.949984,0.11111233805385397,0.008141452150463937
https://hashdive.com/Analyze_User?user_address=0xcc140c5e097f21f9b0cea1ca6e33cbb354e478a6,0.899999,1.435569,12.919984,0.11111228930314467,-0.028792559482371284
https://hashdive.com/Analyze_User?user_address=0xa618a0bb15ad3b7d8d6d689a039d61755c9ee3f2,0.9,1.433333,12.899997,0.1111111111111111,0.004352438955233386
https://hashdive.com/Analyze_User?user_address=0xf8b7bf244466f4b59ccbfc2dff3f26aee9ef7eb3,0.9,1.428888,12.859992,0.1111111111111111,-0.01036321262535583
https://hashdive.com/Analyze_User?user_address=0xba5d079a5436f6aceee7eaccfddfc8e3a71d4a80,0.9,1.424444,12.819996,0.11111111111111112,-0.0185469468968476
https://hashdive.com/Analyze_User?user_address=0x7994429c55c33d7a1667a49e3979922d81e7acc4,0.9,1.408888,12.679992,0.1111111111111111,-0.048268198483957664
https://hashdive.com/Analyze_User?user_address=0x30924d0e583b5e397d297d33c62f021dd14d4080,0.9,1.406666,12.659994,0.11111111111111112,-0.03380768189984749
https://hashdive.com/Analyze_User?user_address=0x82e6d99f44fa8b60ed9f9f76848210ef85282f93,0.9,1.402222,12.619998,0.1111111111111111,-0.01761326029484958
https://hashdive.com/Analyze_User?user_address=0xc9c9b9e3d616f38419453d9053fa7917e57ec240,0.9,1.398888,12.589992,0.1111111111111111,-0.025839325219653105
https://hashdive.com/Analyze_User?user_address=0x6f94f8a93ac6415eb766c74910a37ba7f2cd7cba,0.9,1.396666,12.569994,0.11111111111111112,-0.05519490239709217
https://hashdive.com/Analyze_User?user_address=0x8be72aa2f79a5d90a4639bf466c2bd1e186b6599,0.9,1.393333,12.539997,0.1111111111111111,-0.008905011562638517
https://hashdive.com/Analyze_User?user_address=0xe81d6f28a65180753ceed24985c6ec735581ef41,0.9,1.39,12.51,0.1111111111111111,-0.002541006593970709
https://hashdive.com/Analyze_User?user_address=0x3161278077d27f3346faf1fe5b2fdb093d5952db,0.869999,1.579614,12.499985,0.12636927164312597,-2.901512968135411
https://hashdive.com/Analyze_User?user_address=0xd36f23765491ff7f8f811998e24e50ef2ecdfcb4,0.899999,1.388902,12.499984,0.11111230222374685,-0.010694845137354355
https://hashdive.com/Analyze_User?user_address=0x20ce945f4fef32b42c406c67bb32ddbc974083b7,0.9,1.377777,12.399993,0.1111111111111111,-0.054743649162459954
https://hashdive.com/Analyze_User?user_address=0x37fa758048439c148feacea9efa11baa0440fc24,0.9,1.375555,12.379995,0.11111111111111112,-0.00299852524653533
https://hashdive.com/Analyze_User?user_address=0xa42796384c860782a9e8df6418bd9438c4ac849b,0.9,1.371111,12.339999,0.1111111111111111,-0.05938187584734955
https://hashdive.com/Analyze_User?user_address=0x45233fad3ad0ec43035ae9c4b5b3e9be7d1c628c,0.9,1.371111,12.339999,0.1111111111111111,-0.006037709212766578
https://hashdive.com/Analyze_User?user_address=0xd37e65ae2c8fe8f1c52e827dc00ee2bf78ecccc6,0.9,1.365555,12.289995,0.11111111111111112,-0.04433595584647877
https://hashdive.com/Analyze_User?user_address=0xa6e606e99ac7c1ae28eef7dccd160bc56c57c81b,0.9,1.361111,12.249999,0.1111111111111111,-0.034192507676456964
https://hashdive.com/Analyze_User?user_address=0x864c55cf731dfb585b4fe269288dd690f056dc83,0.899999,1.354457,12.189985,0.11111227782478814,-0.015823811939949837
https://hashdive.com/Analyze_User?user_address=0x4b8104c62968d08cee8ce4bb0028181f04e7a7c4,0.9,1.353333,12.179997,0.1111111111111111,-0.034584180332914466
https://hashdive.com/Analyze_User?user_address=0x75b46fbff538119587ab987364cbfb6b35755aab,0.81,0.75,12.15,0.06172839506172839,-1.2175122659743074
https://hashdive.com/Analyze_User?user_address=0xc83b061effc73dcbd98f9821eaecfd02b34c998d,0.9,1.346666,12.119994,0.1111111111111111,-0.0068716046862609785
https://hashdive.com/Analyze_User?user_address=0xa1882c1c2b4aa440ed2c80957904f6b0bfcacde4,0.9,1.346666,12.119994,0.1111111111111111,-0.0589905166743212
https://hashdive.com/Analyze_User?user_address=0x295687b02ea977757b64e686649a1d6b99f2b63d,0.9,1.343333,12.089997,0.11111111111111112,-0.051905477124978644
https://hashdive.com/Analyze_User?user_address=0x300194a6e1374606fec0c0091141a57575d5d6b0,0.9,1.342222,12.079998,0.11111111111111112,-0.02188766287915169
https://hashdive.com/Analyze_User?user_address=0xf89904df332e3a370d5a8b4a6fb92cdb2b660a56,0.9,1.341111,12.069999,0.11111111111111112,-0.06076885305502727
https://hashdive.com/Analyze_User?user_address=0x410908ef96724d62ffb2fed873fb20604554f5b3,0.9,1.338888,12.049992,0.11111111111111112,-0.03334988428838576
https://hashdive.com/Analyze_User?user_address=0x0dd0d243bb66956eb9b0f8fb0a45184f3b87cbd2,0.899999,1.328901,11.959985,0.11111226310066444,0.0015890370992060832
https://hashdive.com/Analyze_User?user_address=0xbb066f5de5956a3af7b4a098bfc5b390e22c5155,0.9,1.326666,11.939994,0.1111111111111111,-0.027921572989640826
https://hashdive.com/Analyze_User?user_address=0x2402576f8637658ab8b9012267c4d0f49c7f463a,0.9,1.322222,11.899998,0.1111111111111111,-0.03645375740983582
https://hashdive.com/Analyze_User?user_address=0x883f49442619df799cf067656a2c9090c6c978ad,0.9,1.317777,11.859993,0.11111111111111112,-0.02986584005836137
https://hashdive.com/Analyze_User?user_address=0xec302c3c6bc51dd39fd1a25e1b576669b2fdf72b,0.9,1.314444,11.829996,0.1111111111111111,-0.07674114958938279
https://hashdive.com/Analyze_User?user_address=0xa38edf9954d4c2027b329fbf6d5f13ae422c7b95,0.9,1.311111,11.799999,0.1111111111111111,-0.006669036797660078
https://hashdive.com/Analyze_User?user_address=0xf9397119d1bb1ee0e54a00b6405573f44311e096,0.9,1.298888,11.689992,0.11111111111111112,-0.02594319198756822
https://hashdive.com/Analyze_User?user_address=0xe5db268f438b2fa63f38fde619ecd94329b75ccc,0.849996,0.000054,11.684377,0.0000046215557748607394,-2.2594539287799886
https://hashdive.com/Analyze_User?user_address=0x4230353657bca4f54a244238448518edd42e55f6,0.899999,1.296679,11.669986,0.11111230124869044,-0.02307824932391922
https://hashdive.com/Analyze_User?user_address=0x2382bc1a87a891090a5a4f43ba30e013ceb04628,0.58,1,11.6,0.08620689655172414,18.715295022089332
https://hashdive.com/Analyze_User?user_address=0x84110477bedbedbbf9958db79001f555762c550e,0.9,1.288888,11.599992,0.1111111111111111,0.003621052171359166
https://hashdive.com/Analyze_User?user_address=0xb5030c72b20aedc14624afea51275c8e7e9bb8b2,0.9,1.288888,11.599992,0.1111111111111111,-0.04205082307446591
https://hashdive.com/Analyze_User?user_address=0x9f954c0c2c036c11a1ceb88568be0a0d45d03012,0.89,1.43,11.57,0.12359550561797752,-9.743680580937314
https://hashdive.com/Analyze_User?user_address=0x4a91a33a8c3277f5b0adf44959e9b0dcb795824e,0.9,1.283333,11.549997,0.11111111111111112,0.0050116665184533555
https://hashdive.com/Analyze_User?user_address=0xc6d06fde8cc489913d64649f196017614c4450bb,0.899999,1.272234,11.449986,0.11111227559579549,-0.010158772895553024
https://hashdive.com/Analyze_User?user_address=0xec88168b6af4af8e568c2900b991245bf2c0554b,0.899999,1.256679,11.309986,0.11111233913110061,-0.015853656965148493
https://hashdive.com/Analyze_User?user_address=0x396e029e3b15e69fb7a67bb3d9c3a289894ade17,0.9,1.254444,11.289996,0.11111111111111109,-3.965971371921067
https://hashdive.com/Analyze_User?user_address=0x2e0914b32b3c4e938f7de20966d37bd863dfcfee,0.9,1.25,11.25,0.1111111111111111,-0.040192652751202984
https://hashdive.com/Analyze_User?user_address=0x1cf3189bc89987db5eab42dcca1385728edc2e5d,0.899999,1.248901,11.239986,0.11111232700823649,-0.020146718760252508
https://hashdive.com/Analyze_User?user_address=0xc95b297c80c87cdd6e18517ea607b60906d60d34,0.9,1.244444,11.199996,0.11111111111111112,-0.01897779475167938
https://hashdive.com/Analyze_User?user_address=0xff156c7ca2fead61d7f022728ce9541a8cc686fb,0.9,1.242222,11.179998,0.1111111111111111,-0.034919628949600365
https://hashdive.com/Analyze_User?user_address=0x3a88773de863c2b29ee6e99479b6580bdcc01224,0.9,1.235555,11.119995,0.11111111111111112,-0.008404688002220374
https://hashdive.com/Analyze_User?user_address=0x4c2282818f3884e5f86a941f56c61b5b7843f42a,0.899999,1.226678,11.039986,0.11111227858441124,-0.05030296857880234
https://hashdive.com/Analyze_User?user_address=0x1ba9543cae6d036ca258e99fa1b4be425cefd722,0.899999,1.224456,11.019986,0.1111123008686218,-0.028462572181650308
https://hashdive.com/Analyze_User?user_address=0x6d2080727f53ad8cb58521212825cc512fa1a976,0.629999,6.460334,10.999981619683998,0.5873040722576761,-0.9231697649410604
https://hashdive.com/Analyze_User?user_address=0xb99e93cce5262e8fee0b2a83be0f1a31d18051f2,0.9,1.217777,10.959993,0.11111111111111112,-0.028372633298916886
https://hashdive.com/Analyze_User?user_address=0xdcbedeab0f57c13c475752194071810dcc5666a1,0.9,1.215555,10.939995,0.1111111111111111,-0.02672514127402792
https://hashdive.com/Analyze_User?user_address=0xbcbc1c0d82ec716e361eb80d55fd62d0edbe734b,0.9,1.198888,10.789992,0.1111111111111111,-0.04736131079993611
https://hashdive.com/Analyze_User?user_address=0xf6b57298b77ebac8a7f96bc938ce329b088df038,0.9,1.191111,10.719999,0.11111111111111112,-0.05143937161996813
https://hashdive.com/Analyze_User?user_address=0x4afb2bf6aab1c32f7991a60d9ead07f06b9e9293,0.899999,1.186678,10.679987,0.11111230753370765,-0.04173728631607982
https://hashdive.com/Analyze_User?user_address=0x026b13e0f407c50a200399737ac02ab7b136401c,0.9,1.185555,10.669995,0.1111111111111111,-0.04086558550104698
https://hashdive.com/Analyze_User?user_address=0xf8052cf37efd0ab6264b229ed01550900929e27f,0.909999,0,10.349985,0,1.6044949041897405
https://hashdive.com/Analyze_User?user_address=0xe8ae8ace2ae172efa88b5bc3be2b3eac37f064f1,0.9,1.138888,10.249992,0.11111111111111109,-15.773507240997366
https://hashdive.com/Analyze_User?user_address=0x9318458e66ec71f067b8bc09583b28d4ab3da645,0.64,5.625,10,0.5625,-0.5008408799360873
https://hashdive.com/Analyze_User?user_address=0xf29ac6cc48828f309309085252ebbb50e69d8afc,0.9,1.111111,9.999999,0.1111111111111111,-8.579763592770457
https://hashdive.com/Analyze_User?user_address=0x12b3e7c2d5ad76fc267d8107c2ba76f5cff6f6e0,0.9,1.111111,9.999999,0.1111111111111111,-17.516112262407276
https://hashdive.com/Analyze_User?user_address=0x2a3331aeba79f92a168f4dd664977604fca9279d,0.9,1.111111,9.999999,0.1111111111111111,-1.0657451457002032
https://hashdive.com/Analyze_User?user_address=0xd1b9b82620134e7d52466e71b64b0b72736ec238,0.9,1.111111,9.999999,0.1111111111111111,0.15963262498118141
https://hashdive.com/Analyze_User?user_address=0xa969315a22f1ad988c4465025c726922e2741452,0.904572,1.054951,9.999993,0.10549517384662169,0.33576072606108776
https://hashdive.com/Analyze_User?user_address=0x12780b365a94c3aff31c6223196a94ec1484c12e,0.91,0.98901,9.99999,0.0989010989010989,-3.2636135168349147
https://hashdive.com/Analyze_User?user_address=0xc3b59256eaf463ed1cb5b2d2d9cc939d698076a3,0.889999,1.235966,9.999988,0.12359674831609797,-2.1052269135976505
https://hashdive.com/Analyze_User?user_address=0x60ab395327176e2a3c6e0db137fd55f40b82d681,0.889999,1.235966,9.999988,0.12359674831609797,-1.2489921169030196
https://hashdive.com/Analyze_User?user_address=0x363536da29293e032c98c7b3f5e2f58bfa8b17c8,0.66,1.65,9.9,0.16666666666666666,-1.4037569629692312
https://hashdive.com/Analyze_User?user_address=0xefbdba05765d0daba9e0ee38feb0c6a0fd4fd9d8,0.909999,0.976163,9.86998,0.09890222675223252,3.5287353761762903
https://hashdive.com/Analyze_User?user_address=0xf5e0ea654f6ea1e766c70578867fae5b80363b45,0.849996,0.000043,9.158643,0.000004695018683444698,-1.745101837511075
https://hashdive.com/Analyze_User?user_address=0x980eff626026d2b133b637dc3ba5687c135b7e06,0.9,1,9,0.1111111111111111,1.0172321020794046
https://hashdive.com/Analyze_User?user_address=0xa106e59f57eeef8a5f4217a916c3b81bca4132c1,0.803305,1.261119,8.92561,0.1412921917941743,1.9061277495149354
https://hashdive.com/Analyze_User?user_address=0x41b2004926287f8baa3591919eafb58d063dd635,0.88,1.2,8.8,0.13636363636363635,-0.6929795290107641
https://hashdive.com/Analyze_User?user_address=0xa22dc7164f0f794ff145c333a035f295fb49ea45,0.99,0.07578,8.3358,0.00909090909090909,-1.0721123131456454
https://hashdive.com/Analyze_User?user_address=0xf419556a9758214628edff29dce8f39a8aa13ce7,0.893723,0.951317,7.999984,0.11891486282972565,-0.38055490498311484
https://hashdive.com/Analyze_User?user_address=0x623adb451a21a05f7b318c4ba6afd8fbb5385e86,0.889999,0.981356,7.939988,0.1235966603475975,-0.6923680858130471
https://hashdive.com/Analyze_User?user_address=0x046e67913941af501b34f342a159e7ddfd86f91b,0.78,2.2,7.800000000000001,0.28205128205128205,3.066107837950926
https://hashdive.com/Analyze_User?user_address=0x26ad519227dd90860a6b91bef4a44047c0176c99,0.9,0.295555,7.609995,0.03883773905239097,-5.77275840243718
https://hashdive.com/Analyze_User?user_address=0xa526b363c5af6b922ddeaa7667856e0960008a33,0.76,2.4,7.6,0.3157894736842105,-4.147057335269525
https://hashdive.com/Analyze_User?user_address=0xf3760d8005f278c48741f5b06ba5f4bd7165d88a,0.75,0.3,7.5,0.04,-2.765319370263277
https://hashdive.com/Analyze_User?user_address=0x330bc9b292f4cc6136243b42e6f292065107e446,0.75,0.9,7.5,0.12000000000000001,3.750425961666395
https://hashdive.com/Analyze_User?user_address=0x61fbedcc5b848e3ccae2eac584ef70cc37ad4ebe,0.73,2.7,7.3,0.36986301369863017,0.14246931434354812
https://hashdive.com/Analyze_User?user_address=0xc68985953613af46b73d2f86cf6fa65a8d4e9279,0.9,0.8,7.2,0.11111111111111112,0.27218432851074464
https://hashdive.com/Analyze_User?user_address=0x72521f6c79174b677c7e31a388c1667de636e0d9,0.996999,0.014047,6.999991,0.0020067168657788275,-3.4016441057665596
https://hashdive.com/Analyze_User?user_address=0x6b6203e6e6b1a925467106158db48257f900593d,0.997,-0.007,6.979,-0.0010030090270812437,0.0009679663628371433
https://hashdive.com/Analyze_User?user_address=0x8984c743c22f6953a0b54cfaaee1413c376b8af8,0.67,3.3,6.7,0.4925373134328358,2.787044010579079
https://hashdive.com/Analyze_User?user_address=0xec75e574c20eaa6f15e05c4c8939d188a6952e8f,0.743002,1.205785,6.4507961171420005,0.1869203394594679,-2.264598476189651
https://hashdive.com/Analyze_User?user_address=0x57a119a522625ff67e2f3a059795536e49bacaf8,0.6,3.99,6,0.665,-3.9347155149018507
https://hashdive.com/Analyze_User?user_address=0x69bdf2337227b87407c47b9844d182f99b883112,0.889999,0.741579,5.999992,0.12359666479555306,1.9217559447122063
https://hashdive.com/Analyze_User?user_address=0xb5e7dbc9c2ec9328322d4fba878ef4d9dd0cc77a,0.99,0,5.769918,0,-47.950365560954836
https://hashdive.com/Analyze_User?user_address=0x33c1da9dcf1d3754073009fd99ad42efd9bf066c,0.9,0.555555,4.999995,0.1111111111111111,-0.08325229933548374
https://hashdive.com/Analyze_User?user_address=0x7d74f3e3b8e5aafc91df0a0884f5af719b925393,0.91,0.494505,4.999995,0.0989010989010989,-4.403954432833111
